time,cwnd
1.550051476182,10240.0
1.551069743237,10240.0
1.551986201715,10240.0
1.552902686216,10240.0
1.553819193488,10240.0
1.554735720684,10240.0
1.555709538365,10240.0
1.557051564636,10240.0
1.558389528099,10240.0
1.559946863322,10240.0
1.560965094454,10240.0
1.561983361509,10240.0
1.562899819987,10240.0
1.563816304488,10240.0
1.56473281176,10240.0
1.565649338956,10240.0
1.566623156637,10240.0
1.567965182908,10240.0
1.569303146371,10240.0
1.570860481594,10240.0
1.571878712726,10240.0
1.572896979781,10240.0
1.573813438259,10240.0
1.57472992276,10240.0
1.575646430032,10240.0
1.576562957228,10240.0
1.577536774909,10240.0
1.57887880118,10240.0
1.580216764643,10240.0
1.581774099866,10240.0
1.582792330998,10240.0
1.583810598053,10240.0
1.584727056531,10240.0
1.585643541032,10240.0
1.586560048304,10240.0
1.5874765755,10240.0
1.588450393181,10240.0
1.589792419452,10240.0
1.591130382915,10240.0
1.592687718138,10240.0
1.59370594927,10240.0
1.594724216325,10240.0
1.595640674803,10240.0
1.596557159304,10240.0
1.597473666576,10240.0
1.598390193772,10240.0
1.599364011453,10240.0
1.600706037724,10240.0
1.602044001187,10240.0
1.60360133641,10240.0
1.604619567542,10240.0
1.605637834597,10240.0
1.606554293075,10240.0
1.607470777576,10240.0
1.608387284848,10240.0
1.609303812044,10240.0
1.610277629725,10240.0
1.611619655996,10240.0
1.612957619459,10240.0
1.614514954682,10240.0
1.615533185814,10240.0
1.616551452869,10240.0
1.617467911347,10240.0
1.618384395848,10240.0
1.61930090312,10240.0
1.620217430316,10240.0
1.621191247997,10240.0
1.622533274268,10240.0
1.623871237731,10240.0
1.625428572954,10240.0
1.626446804086,10240.0
1.627465071141,10240.0
1.628381529619,10240.0
1.62929801412,10240.0
1.630214521392,10240.0
1.631131048588,10240.0
1.632104866269,10240.0
1.63344689254,10240.0
1.634784856003,10240.0
1.636342191226,10240.0
1.637360422358,10240.0
1.638378689413,10240.0
1.639295147891,10240.0
1.640211632392,10240.0
1.641128139664,10240.0
1.64204466686,10240.0
1.643018484541,10240.0
1.644360510812,10240.0
1.645698474275,10240.0
1.647255809498,10240.0
1.64827404063,10240.0
1.649292307685,10240.0
1.650208766163,10240.0
1.651125250664,10240.0
1.652041757936,10240.0
1.652958285132,10240.0
1.653932102813,10240.0
1.655274129084,10240.0
1.656612092547,10240.0
1.65816942777,10240.0
1.659187658902,10240.0
1.660205925957,10240.0
1.6611224643,10240.0
1.662039018684,10240.0
1.662955587103,10240.0
1.663872167803,10240.0
1.664845721085,10240.0
1.666187747356,10240.0
1.667525710819,10240.0
1.669083046042,10240.0
1.670101277174,10240.0
1.671119544229,10240.0
1.672036082572,10240.0
1.672952636956,10240.0
1.673869205375,10240.0
1.674785786075,10240.0
1.675759339357,10240.0
1.677101365628,10240.0
1.678439329091,10240.0
1.679996664314,10240.0
1.681014895446,10240.0
1.682033162501,10240.0
1.682949700844,10240.0
1.683866255228,10240.0
1.684782823647,10240.0
1.685699404347,10240.0
1.686672957629,10240.0
1.6880149839,10240.0
1.689352947363,10240.0
1.690910282586,10240.0
1.691928513718,10240.0
1.692946780773,10240.0
1.693863319116,10240.0
1.6947798735,10240.0
1.695696441919,10240.0
1.696613022619,10240.0
1.697586575901,10240.0
1.698928602172,10240.0
1.700266565635,10240.0
1.701823900858,10240.0
1.70284213199,10240.0
1.703860399045,10240.0
1.704776937388,10240.0
1.705693491772,10240.0
1.706610060191,10240.0
1.707526640891,10240.0
1.708500194173,10240.0
1.709842220444,10240.0
1.711180183907,10240.0
1.71273751913,10240.0
1.713755750262,10240.0
1.714774017317,10240.0
1.71569055566,10240.0
1.716607110044,10240.0
1.717523678463,10240.0
1.718440259163,10240.0
1.719413812445,10240.0
1.720755838716,10240.0
1.722093802179,10240.0
1.723651137402,10240.0
1.724669368534,10240.0
1.725687635589,10240.0
1.726604173932,10240.0
1.727520728316,10240.0
1.728437296735,10240.0
1.729353877435,10240.0
1.730327430717,10240.0
1.731669456988,10240.0
1.733007420451,10240.0
1.734564755674,10240.0
1.735582986806,10240.0
1.736601253861,10240.0
1.737517792204,10240.0
1.738434346588,10240.0
1.739350915007,10240.0
1.740267495707,10240.0
1.741241048989,10240.0
1.74258307526,10240.0
1.743921038723,10240.0
1.745478373946,10240.0
1.746496605078,10240.0
1.747514872133,10240.0
1.748431410476,10240.0
1.74934796486,10240.0
1.750264533279,10240.0
1.751181113979,10240.0
1.752154667261,10240.0
1.753496693532,10240.0
1.754834656995,10240.0
1.756391992218,10240.0
1.75741022335,10240.0
1.758428490405,10240.0
1.759345028748,10240.0
1.760261583132,10240.0
1.761178151551,10240.0
1.762094732251,10240.0
1.763068285533,10240.0
1.764410311804,10240.0
1.765748275267,10240.0
1.76730561049,10240.0
1.768323841622,10240.0
1.769342108677,10240.0
1.77025864702,10240.0
1.771175201404,10240.0
1.772091769823,10240.0
1.773008350523,10240.0
1.773981903805,10240.0
1.775323930076,10240.0
1.776661893539,10240.0
1.778219228762,10240.0
1.779237459894,10240.0
1.780255726949,10240.0
1.781172265292,10240.0
1.782088819676,10240.0
1.783005388095,10240.0
1.783921968795,10240.0
1.784895522077,10240.0
1.786237548348,10240.0
1.787575511811,10240.0
1.789132847034,10240.0
1.790151078166,10240.0
1.791169345221,10240.0
1.792085883564,10240.0
1.793002437948,10240.0
1.793919006367,10240.0
1.794835587067,10240.0
1.795809140349,10240.0
1.79715116662,10240.0
1.798489130083,10240.0
1.800046465306,10240.0
1.801064696438,10240.0
1.802082963493,10240.0
1.802999501836,10240.0
1.80391605622,10240.0
1.804832624639,10240.0
1.805749205339,10240.0
1.806722758621,10240.0
1.808064784892,10240.0
1.809402748355,10240.0
1.810960083578,10240.0
1.81197831471,10240.0
1.812996581765,10240.0
1.813913120108,10240.0
1.814829674492,10240.0
1.815746242911,10240.0
1.816662823611,10240.0
1.817636376893,10240.0
1.818978403164,10240.0
1.820316366627,10240.0
1.82187370185,10240.0
1.822891932982,10240.0
1.823910200037,10240.0
1.82482673838,10240.0
1.825743292764,10240.0
1.826659861183,10240.0
1.827576441883,10240.0
1.828549995165,10240.0
1.829892021436,10240.0
1.831229984899,10240.0
1.832787320122,10240.0
1.833805551254,10240.0
1.834823818309,10240.0
1.835740356652,10240.0
1.836656911036,10240.0
1.837573479455,10240.0
1.838490060155,10240.0
1.839463613437,10240.0
1.840805639708,10240.0
1.842143603171,10240.0
1.843700938394,10240.0
1.844719169526,10240.0
1.845737436581,10240.0
1.846653974924,10240.0
1.847570529308,10240.0
1.848487097727,10240.0
1.849403678427,10240.0
1.850377231709,10240.0
1.85171925798,10240.0
1.853057221443,10240.0
1.854614556666,10240.0
1.855632787798,10240.0
1.856651054853,10240.0
1.857567593196,10240.0
1.85848414758,10240.0
1.859400715999,10240.0
1.860317296699,10240.0
1.861290849981,10240.0
1.862632876252,10240.0
1.863970839715,10240.0
1.865528174938,10240.0
1.86654640607,10240.0
1.867564673125,10240.0
1.868481211468,10240.0
1.869397765852,10240.0
1.870314334271,10240.0
1.871230914971,10240.0
1.872204468253,10240.0
1.873546494524,10240.0
1.874884457987,10240.0
1.87644179321,10240.0
1.877460024342,10240.0
1.878478291397,10240.0
1.87939482974,10240.0
1.880311384124,10240.0
1.881227952543,10240.0
1.882144533243,10240.0
1.883118086525,10240.0
1.884460112796,10240.0
1.885798076259,10240.0
1.887355411482,10240.0
1.888373642614,10240.0
1.889391909669,10240.0
1.890308448012,10240.0
1.891225002396,10240.0
1.892141570815,10240.0
1.893058151515,10240.0
1.894031704797,10240.0
1.895373731068,10240.0
1.896711694531,10240.0
1.898269029754,10240.0
1.899287260886,10240.0
1.900305527941,10240.0
1.901222066284,10240.0
1.902138620668,10240.0
1.903055189087,10240.0
1.903971769787,10240.0
1.904945323069,10240.0
1.90628734934,10240.0
1.907625312803,10240.0
1.909182648026,10240.0
1.910200879158,10240.0
1.911219146213,10240.0
1.912135684556,10240.0
1.91305223894,10240.0
1.913968807359,10240.0
1.914885388059,10240.0
1.915858941341,10240.0
1.917200967612,10240.0
1.918538931075,10240.0
1.920096266298,10240.0
1.92111449743,10240.0
1.922132764485,10240.0
1.923049302828,10240.0
1.923965857212,10240.0
1.924882425631,10240.0
1.925799006331,10240.0
1.926772559613,10240.0
1.928114585884,10240.0
1.929452549347,10240.0
1.93100988457,10240.0
1.932028115702,10240.0
1.933046382757,10240.0
1.9339629211,10240.0
1.934879475484,10240.0
1.935796043903,10240.0
1.936712624603,10240.0
1.937686177885,10240.0
1.939028204156,10240.0
1.940366167619,10240.0
1.941923502842,10240.0
1.942941733974,10240.0
1.943960001029,10240.0
1.944876539372,10240.0
1.945793093756,10240.0
1.946709662175,10240.0
1.947626242875,10240.0
1.948599796157,10240.0
1.949941822428,10240.0
1.951279785891,10240.0
1.952837121114,10240.0
1.953855352246,10240.0
1.954873619301,10240.0
1.955790157644,10240.0
1.956706712028,10240.0
1.957623280447,10240.0
1.958539861147,10240.0
1.959513414429,10240.0
1.9608554407,10240.0
1.962193404163,10240.0
1.963750739386,10240.0
1.964768970518,10240.0
1.965787237573,10240.0
1.966703775916,10240.0
1.9676203303,10240.0
1.968536898719,10240.0
1.969453479419,10240.0
1.970427032701,10240.0
1.971769058972,10240.0
1.973107022435,10240.0
1.974664357658,10240.0
1.97568258879,10240.0
1.976700855845,10240.0
1.977617394188,10240.0
1.978533948572,10240.0
1.979450516991,10240.0
1.980367097691,10240.0
1.981340650973,10240.0
1.982682677244,10240.0
1.984020640707,10240.0
1.98557797593,10240.0
1.986596207062,10240.0
1.987614474117,10240.0
1.98853101246,10240.0
1.989447566844,10240.0
1.990364135263,10240.0
1.991280715963,10240.0
1.992254269245,10240.0
1.993596295516,10240.0
1.994934258979,10240.0
1.996491594202,10240.0
1.997509825334,10240.0
1.998528092389,10240.0
1.999444630732,10240.0
2.000361185116,10240.0
2.001277753535,10240.0
2.002194334235,10240.0
2.003167887517,10240.0
2.004509913788,10240.0
2.005847877251,10240.0
2.007405212474,10240.0
2.008423443606,10240.0
2.009441710661,10240.0
2.010358249004,10240.0
2.011274803388,10240.0
2.012191371807,10240.0
2.013107952507,10240.0
2.014081505789,10240.0
2.01542353206,10240.0
2.016761495523,10240.0
2.018318830746,10240.0
2.019337061878,10240.0
2.020355328933,10240.0
2.021271867276,10240.0
2.02218842166,10240.0
2.023104990079,10240.0
2.024021570779,10240.0
2.024995124061,10240.0
2.026337150332,10240.0
2.027675113795,10240.0
2.029232449018,10240.0
2.03025068015,10240.0
2.031268947205,10240.0
2.032185485548,10240.0
2.033102039932,10240.0
2.034018608351,10240.0
2.034935189051,10240.0
2.035908742333,10240.0
2.037250768604,10240.0
2.038588732067,10240.0
2.04014606729,10240.0
2.041164298422,10240.0
2.042182565477,10240.0
2.04309910382,10240.0
2.044015658204,10240.0
2.044932226623,10240.0
2.045848807323,10240.0
2.046822360605,10240.0
2.048164386876,10240.0
2.049502350339,10240.0
2.051059685562,10240.0
2.052077916694,10240.0
2.053096183749,10240.0
2.054012722092,10240.0
2.054929276476,10240.0
2.055845844895,10240.0
2.056762425595,10240.0
2.057735978877,10240.0
2.059078005148,10240.0
2.060415968611,10240.0
2.061973303834,10240.0
2.062991534966,10240.0
2.064009802021,10240.0
2.064926340364,10240.0
2.065842894748,10240.0
2.066759463167,10240.0
2.067676043867,10240.0
2.068649597149,10240.0
2.06999162342,10240.0
2.071329586883,10240.0
2.072886922106,10240.0
2.073905153238,10240.0
2.074923420293,10240.0
2.075839958636,10240.0
2.07675651302,10240.0
2.077673081439,10240.0
2.078589662139,10240.0
2.079563215421,10240.0
2.080905241692,10240.0
2.082243205155,10240.0
2.083800540378,10240.0
2.08481877151,10240.0
2.085837038565,10240.0
2.086753576908,10240.0
2.087670131292,10240.0
2.088586699711,10240.0
2.089503280411,10240.0
2.090476833693,10240.0
2.091818859964,10240.0
2.093156823427,10240.0
2.09471415865,10240.0
2.095732389782,10240.0
2.096750656837,10240.0
2.09766719518,10240.0
2.098583749564,10240.0
2.099500317983,10240.0
2.100416898683,10240.0
2.101390451965,10240.0
2.102732478236,10240.0
2.104070441699,10240.0
2.105627776922,10240.0
2.106646008054,10240.0
2.107664275109,10240.0
2.108580813452,10240.0
2.109497367836,10240.0
2.110413936255,10240.0
2.111330516955,10240.0
2.112304070237,10240.0
2.113646096508,10240.0
2.114984059971,10240.0
2.116541395194,10240.0
2.117559626326,10240.0
2.118577893381,10240.0
2.119494431724,10240.0
2.120410986108,10240.0
2.121327554527,10240.0
2.122244135227,10240.0
2.123217688509,10240.0
2.12455971478,10240.0
2.125897678243,10240.0
2.127455013466,10240.0
2.128473244598,10240.0
2.129491511653,10240.0
2.130408049996,10240.0
2.13132460438,10240.0
2.132241172799,10240.0
2.133157753499,10240.0
2.134131306781,10240.0
2.135473333052,10240.0
2.136811296515,10240.0
2.138368631738,10240.0
2.13938686287,10240.0
2.140405129925,10240.0
2.141321668268,10240.0
2.142238222652,10240.0
2.143154791071,10240.0
2.144071371771,10240.0
2.145044925053,10240.0
2.146386951324,10240.0
2.147724914787,10240.0
2.14928225001,10240.0
2.150300481142,10240.0
2.151318748197,10240.0
2.15223528654,10240.0
2.153151840924,10240.0
2.154068409343,10240.0
2.154984990043,10240.0
2.155958543325,10240.0
2.157300569596,10240.0
2.158638533059,10240.0
2.160195868282,10240.0
2.161214099414,10240.0
2.162232366469,10240.0
2.163148904812,10240.0
2.164065459196,10240.0
2.164982027615,10240.0
2.165898608315,10240.0
2.166872161597,10240.0
2.168214187868,10240.0
2.169552151331,10240.0
2.171109486554,10240.0
2.172127717686,10240.0
2.173145984741,10240.0
2.174062523084,10240.0
2.174979077468,10240.0
2.175895645887,10240.0
2.176812226587,10240.0
2.177785779869,10240.0
2.17912780614,10240.0
2.180465769603,10240.0
2.182023104826,10240.0
2.183041335958,10240.0
2.184059603013,10240.0
2.184976141356,10240.0
2.18589269574,10240.0
2.186809264159,10240.0
2.187725844859,10240.0
2.188699398141,10240.0
2.190041424412,10240.0
2.191379387875,10240.0
2.192936723098,10240.0
2.19395495423,10240.0
2.194973221285,10240.0
2.195889759628,10240.0
2.196806314012,10240.0
2.197722882431,10240.0
2.198639463131,10240.0
2.199613016413,10240.0
2.200955042684,10240.0
2.202293006147,10240.0
2.20385034137,10240.0
2.204868572502,10240.0
2.205886839557,10240.0
2.2068033779,10240.0
2.207719932284,10240.0
2.208636500703,10240.0
2.209553081403,10240.0
2.210526634685,10240.0
2.211868660956,10240.0
2.213206624419,10240.0
2.214763959642,10240.0
2.215782190774,10240.0
2.216800457829,10240.0
2.217716996172,10240.0
2.218633550556,10240.0
2.219550118975,10240.0
2.220466699675,10240.0
2.221440252957,10240.0
2.222782279228,10240.0
2.224120242691,10240.0
2.225677577914,10240.0
2.226695809046,10240.0
2.227714076101,10240.0
2.228630614444,10240.0
2.229547168828,10240.0
2.230463737247,10240.0
2.231380317947,10240.0
2.232353871229,10240.0
2.2336958975,10240.0
2.235033860963,10240.0
2.236591196186,10240.0
2.237609427318,10240.0
2.238627694373,10240.0
2.239544232716,10240.0
2.2404607871,10240.0
2.241377355519,10240.0
2.242293936219,10240.0
2.243267489501,10240.0
2.244609515772,10240.0
2.245947479235,10240.0
2.247504814458,10240.0
2.24852304559,10240.0
2.249541312645,10240.0
2.250457850988,10240.0
2.251374405372,10240.0
2.252290973791,10240.0
2.253207554491,10240.0
2.254181107773,10240.0
2.255523134044,10240.0
2.256861097507,10240.0
2.25841843273,10240.0
2.259436663862,10240.0
2.260454930917,10240.0
2.26137146926,10240.0
2.262288023644,10240.0
2.263204592063,10240.0
2.264121172763,10240.0
2.265094726045,10240.0
2.266436752316,10240.0
2.267774715779,10240.0
2.269332051002,10240.0
2.270350282134,10240.0
2.271368549189,10240.0
2.272285087532,10240.0
2.273201641916,10240.0
2.274118210335,10240.0
2.275034791035,10240.0
2.276008344317,10240.0
2.277350370588,10240.0
2.278688334051,10240.0
2.280245669274,10240.0
2.281263900406,10240.0
2.282282167461,10240.0
2.283198705804,10240.0
2.284115260188,10240.0
2.285031828607,10240.0
2.285948409307,10240.0
2.286921962589,10240.0
2.28826398886,10240.0
2.289601952323,10240.0
2.291159287546,10240.0
2.292177518678,10240.0
2.293195785733,10240.0
2.294112324076,10240.0
2.29502887846,10240.0
2.295945446879,10240.0
2.296862027579,10240.0
2.297835580861,10240.0
2.299177607132,10240.0
2.300515570595,10240.0
2.302072905818,10240.0
2.30309113695,10240.0
2.304109404005,10240.0
2.305025942348,10240.0
2.305942496732,10240.0
2.306859065151,10240.0
2.307775645851,10240.0
2.308749199133,10240.0
2.310091225404,10240.0
2.311429188867,10240.0
2.31298652409,10240.0
2.314004755222,10240.0
2.315023022277,10240.0
2.31593956062,10240.0
2.316856115004,10240.0
2.317772683423,10240.0
2.318689264123,10240.0
2.319662817405,10240.0
2.321004843676,10240.0
2.322342807139,10240.0
2.323900142362,10240.0
2.324918373494,10240.0
2.325936640549,10240.0
2.326853178892,10240.0
2.327769733276,10240.0
2.328686301695,10240.0
2.329602882395,10240.0
2.330576435677,10240.0
2.331918461948,10240.0
2.333256425411,10240.0
2.334813760634,10240.0
2.335831991766,10240.0
2.336850258821,10240.0
2.337766797164,10240.0
2.338683351548,10240.0
2.339599919967,10240.0
2.340516500667,10240.0
2.341490053949,10240.0
2.34283208022,10240.0
2.344170043683,10240.0
2.345727378906,10240.0
2.346745610038,10240.0
2.347763877093,10240.0
2.348680415436,10240.0
2.34959696982,10240.0
2.350513538239,10240.0
2.351430118939,10240.0
2.352403672221,10240.0
2.353745698492,10240.0
2.355083661955,10240.0
2.356640997178,10240.0
2.35765922831,10240.0
2.358677495365,10240.0
2.359594033708,10240.0
2.360510588092,10240.0
2.361427156511,10240.0
2.362343737211,10240.0
2.363317290493,10240.0
2.364659316764,10240.0
2.365997280227,10240.0
2.36755461545,10240.0
2.368572846582,10240.0
2.369591113637,10240.0
2.37050765198,10240.0
2.371424206364,10240.0
2.372340774783,10240.0
2.373257355483,10240.0
2.374230908765,10240.0
2.375572935036,10240.0
2.376910898499,10240.0
2.378468233722,10240.0
2.379486464854,10240.0
2.380504731909,10240.0
2.381421270252,10240.0
2.382337824636,10240.0
2.383254393055,10240.0
2.384170973755,10240.0
2.385144527037,10240.0
2.386486553308,10240.0
2.387824516771,10240.0
2.389381851994,10240.0
2.390400083126,10240.0
2.391418350181,10240.0
2.392334888524,10240.0
2.393251442908,10240.0
2.394168011327,10240.0
2.395084592027,10240.0
2.396058145309,10240.0
2.39740017158,10240.0
2.398738135043,10240.0
2.400295470266,10240.0
2.401313701398,10240.0
2.402331968453,10240.0
2.403248506796,10240.0
2.40416506118,10240.0
2.405081629599,10240.0
2.405998210299,10240.0
2.406971763581,10240.0
2.408313789852,10240.0
2.409651753315,10240.0
2.411209088538,10240.0
2.41222731967,10240.0
2.413245586725,10240.0
2.414162125068,10240.0
2.415078679452,10240.0
2.415995247871,10240.0
2.416911828571,10240.0
2.417885381853,10240.0
2.419227408124,10240.0
2.420565371587,10240.0
2.42212270681,10240.0
2.423140937942,10240.0
2.424159204997,10240.0
2.42507574334,10240.0
2.425992297724,10240.0
2.426908866143,10240.0
2.427825446843,10240.0
2.428799000125,10240.0
2.430141026396,10240.0
2.431478989859,10240.0
2.433036325082,10240.0
2.434054556214,10240.0
2.435072823269,10240.0
2.435989361612,10240.0
2.436905915996,10240.0
2.437822484415,10240.0
2.438739065115,10240.0
2.439712618397,10240.0
2.441054644668,10240.0
2.442392608131,10240.0
2.443949943354,10240.0
2.444968174486,10240.0
2.445986441541,10240.0
2.446902979884,10240.0
2.447819534268,10240.0
2.448736102687,10240.0
2.449652683387,10240.0
2.450626236669,10240.0
2.45196826294,10240.0
2.453306226403,10240.0
2.454863561626,10240.0
2.455881792758,10240.0
2.456900059813,10240.0
2.457816598156,10240.0
2.45873315254,10240.0
2.459649720959,10240.0
2.460566301659,10240.0
2.461539854941,10240.0
2.462881881212,10240.0
2.464219844675,10240.0
2.465777179898,10240.0
2.46679541103,10240.0
2.467813678085,10240.0
2.468730216428,10240.0
2.469646770812,10240.0
2.470563339231,10240.0
2.471479919931,10240.0
2.472453473213,10240.0
2.473795499484,10240.0
