time,queueBitLength
1.633331488941,0.0
1.634247947419,0.0
1.63516443192,0.0
1.636080939192,0.0
1.636997466388,0.0
1.637971284069,0.0
1.63931331034,0.0
1.640651273803,0.0
1.642208609026,0.0
1.643226840158,0.0
1.644245107213,0.0
1.645161565691,0.0
1.646078050192,0.0
1.646994557464,0.0
1.64791108466,0.0
1.648884902341,0.0
1.650226928612,0.0
1.651564892075,0.0
1.653122227298,0.0
1.65414045843,0.0
1.655158725485,0.0
1.656075263828,0.0
1.656991818212,0.0
1.657908386631,0.0
1.658824967331,0.0
1.659798520613,0.0
1.661140546884,0.0
1.662478510347,0.0
1.66403584557,0.0
1.665054076702,0.0
1.666072343757,0.0
1.6669888821,0.0
1.667905436484,0.0
1.668822004903,0.0
1.669738585603,0.0
1.670712138885,0.0
1.672054165156,0.0
1.673392128619,0.0
1.674949463842,0.0
1.675967694974,0.0
1.676985962029,0.0
1.677902500372,0.0
1.678819054756,0.0
1.679735623175,0.0
1.680652203875,0.0
1.681625757157,0.0
1.682967783428,0.0
1.684305746891,0.0
1.685863082114,0.0
1.686881313246,0.0
1.687899580301,0.0
1.688816118644,0.0
1.689732673028,0.0
1.690649241447,0.0
1.691565822147,0.0
1.692539375429,0.0
1.6938814017,0.0
1.695219365163,0.0
1.696776700386,0.0
1.697794931518,0.0
1.698813198573,0.0
1.699729736916,0.0
1.7006462913,0.0
1.701562859719,0.0
1.702479440419,0.0
1.703452993701,0.0
1.704795019972,0.0
1.706132983435,0.0
1.707690318658,0.0
1.70870854979,0.0
1.709726816845,0.0
1.710643355188,0.0
1.711559909572,0.0
1.712476477991,0.0
1.713393058691,0.0
1.714366611973,0.0
1.715708638244,0.0
1.717046601707,0.0
1.71860393693,0.0
1.719622168062,0.0
1.720640435117,0.0
1.72155697346,0.0
1.722473527844,0.0
1.723390096263,0.0
1.724306676963,0.0
1.725280230245,0.0
1.726622256516,0.0
1.727960219979,0.0
1.729517555202,0.0
1.730535786334,0.0
1.731554053389,0.0
1.732470591732,0.0
1.733387146116,0.0
1.734303714535,0.0
1.735220295235,0.0
1.736193848517,0.0
1.737535874788,0.0
1.738873838251,0.0
1.740431173474,0.0
1.741449404606,0.0
1.742467671661,0.0
1.743384210004,0.0
1.744300764388,0.0
1.745217332807,0.0
1.746133913507,0.0
1.747107466789,0.0
1.74844949306,0.0
1.749787456523,0.0
1.751344791746,0.0
1.752363022878,0.0
1.753381289933,0.0
1.754297828276,0.0
1.75521438266,0.0
1.756130951079,0.0
1.757047531779,0.0
1.758021085061,0.0
1.759363111332,0.0
1.760701074795,0.0
1.762258410018,0.0
1.76327664115,0.0
1.764294908205,0.0
1.765211446548,0.0
1.766128000932,0.0
1.767044569351,0.0
1.767961150051,0.0
1.768934703333,0.0
1.770276729604,0.0
1.771614693067,0.0
1.77317202829,0.0
1.774190259422,0.0
1.775208526477,0.0
1.77612506482,0.0
1.777041619204,0.0
1.777958187623,0.0
1.778874768323,0.0
1.779848321605,0.0
1.781190347876,0.0
1.782528311339,0.0
1.784085646562,0.0
1.785103877694,0.0
1.786122144749,0.0
1.787038683092,0.0
1.787955237476,0.0
1.788871805895,0.0
1.789788386595,0.0
1.790761939877,0.0
1.792103966148,0.0
1.793441929611,0.0
1.794999264834,0.0
1.796017495966,0.0
1.797035763021,0.0
1.797952301364,0.0
1.798868855748,0.0
1.799785424167,0.0
1.800702004867,0.0
1.801675558149,0.0
1.80301758442,0.0
1.804355547883,0.0
1.805912883106,0.0
1.806931114238,0.0
1.807949381293,0.0
1.808865919636,0.0
1.80978247402,0.0
1.810699042439,0.0
1.811615623139,0.0
1.812589176421,0.0
1.813931202692,0.0
1.815269166155,0.0
1.816826501378,0.0
1.81784473251,0.0
1.818862999565,0.0
1.819779537908,0.0
1.820696092292,0.0
1.821612660711,0.0
1.822529241411,0.0
1.823502794693,0.0
1.824844820964,0.0
1.826182784427,0.0
1.82774011965,0.0
1.828758350782,0.0
1.829776617837,0.0
1.83069315618,0.0
1.831609710564,0.0
1.832526278983,0.0
1.833442859683,0.0
1.834416412965,0.0
1.835758439236,0.0
1.837096402699,0.0
1.838653737922,0.0
1.839671969054,0.0
1.840690236109,0.0
1.841606774452,0.0
1.842523328836,0.0
1.843439897255,0.0
1.844356477955,0.0
1.845330031237,0.0
1.846672057508,0.0
1.848010020971,0.0
1.849567356194,0.0
1.850585587326,0.0
1.851603854381,0.0
1.852520392724,0.0
1.853436947108,0.0
1.854353515527,0.0
1.855270096227,0.0
1.856243649509,0.0
1.85758567578,0.0
1.858923639243,0.0
1.860480974466,0.0
1.861499205598,0.0
1.862517472653,0.0
1.863434010996,0.0
1.86435056538,0.0
1.865267133799,0.0
1.866183714499,0.0
1.867157267781,0.0
1.868499294052,0.0
1.869837257515,0.0
1.871394592738,0.0
1.87241282387,0.0
1.873431090925,0.0
1.874347629268,0.0
1.875264183652,0.0
1.876180752071,0.0
1.877097332771,0.0
1.878070886053,0.0
1.879412912324,0.0
1.880750875787,0.0
1.88230821101,0.0
1.883326442142,0.0
1.884344709197,0.0
1.88526124754,0.0
1.886177801924,0.0
1.887094370343,0.0
1.888010951043,0.0
1.888984504325,0.0
1.890326530596,0.0
1.891664494059,0.0
1.893221829282,0.0
1.894240060414,0.0
1.895258327469,0.0
1.896174865812,0.0
1.897091420196,0.0
1.898007988615,0.0
1.898924569315,0.0
1.899898122597,0.0
1.901240148868,0.0
1.902578112331,0.0
1.904135447554,0.0
1.905153678686,0.0
1.906171945741,0.0
1.907088484084,0.0
1.908005038468,0.0
1.908921606887,0.0
1.909838187587,0.0
1.910811740869,0.0
1.91215376714,0.0
1.913491730603,0.0
1.915049065826,0.0
1.916067296958,0.0
1.917085564013,0.0
1.918002102356,0.0
1.91891865674,0.0
1.919835225159,0.0
1.920751805859,0.0
1.921725359141,0.0
1.923067385412,0.0
1.924405348875,0.0
1.925962684098,0.0
1.92698091523,0.0
1.927999182285,0.0
1.928915720628,0.0
1.929832275012,0.0
1.930748843431,0.0
1.931665424131,0.0
1.932638977413,0.0
1.933981003684,0.0
1.935318967147,0.0
1.93687630237,0.0
1.937894533502,0.0
1.938912800557,0.0
1.9398293389,0.0
1.940745893284,0.0
1.941662461703,0.0
1.942579042403,0.0
1.943552595685,0.0
1.944894621956,0.0
1.946232585419,0.0
1.947789920642,0.0
1.948808151774,0.0
1.949826418829,0.0
1.950742957172,0.0
1.951659511556,0.0
1.952576079975,0.0
1.953492660675,0.0
1.954466213957,0.0
1.955808240228,0.0
1.957146203691,0.0
1.958703538914,0.0
1.959721770046,0.0
1.960740037101,0.0
1.961656575444,0.0
1.962573129828,0.0
1.963489698247,0.0
1.964406278947,0.0
1.965379832229,0.0
1.9667218585,0.0
1.968059821963,0.0
1.969617157186,0.0
1.970635388318,0.0
1.971653655373,0.0
1.972570193716,0.0
1.9734867481,0.0
1.974403316519,0.0
1.975319897219,0.0
1.976293450501,0.0
1.977635476772,0.0
1.978973440235,0.0
1.980530775458,0.0
1.98154900659,0.0
1.982567273645,0.0
1.983483811988,0.0
1.984400366372,0.0
1.985316934791,0.0
1.986233515491,0.0
1.987207068773,0.0
1.988549095044,0.0
1.989887058507,0.0
1.99144439373,0.0
1.992462624862,0.0
1.993480891917,0.0
1.99439743026,0.0
1.995313984644,0.0
1.996230553063,0.0
1.997147133763,0.0
1.998120687045,0.0
1.999462713316,0.0
2.000800676779,0.0
2.002358012002,0.0
2.003376243134,0.0
2.004394510189,0.0
2.005311048532,0.0
2.006227602916,0.0
2.007144171335,0.0
2.008060752035,0.0
2.009034305317,0.0
2.010376331588,0.0
2.011714295051,0.0
2.013271630274,0.0
2.014289861406,0.0
2.015308128461,0.0
2.016224666804,0.0
2.017141221188,0.0
2.018057789607,0.0
2.018974370307,0.0
2.019947923589,0.0
2.02128994986,0.0
2.022627913323,0.0
2.024185248546,0.0
2.025203479678,0.0
2.026221746733,0.0
2.027138285076,0.0
2.02805483946,0.0
2.028971407879,0.0
2.029887988579,0.0
2.030861541861,0.0
2.032203568132,0.0
2.033541531595,0.0
2.035098866818,0.0
2.03611709795,0.0
2.037135365005,0.0
2.038051903348,0.0
2.038968457732,0.0
2.039885026151,0.0
2.040801606851,0.0
2.041775160133,0.0
2.043117186404,0.0
2.044455149867,0.0
2.04601248509,0.0
2.047030716222,0.0
2.048048983277,0.0
2.04896552162,0.0
2.049882076004,0.0
2.050798644423,0.0
2.051715225123,0.0
2.052688778405,0.0
2.054030804676,0.0
2.055368768139,0.0
2.056926103362,0.0
2.057944334494,0.0
2.058962601549,0.0
2.059879139892,0.0
2.060795694276,0.0
2.061712262695,0.0
2.062628843395,0.0
2.063602396677,0.0
2.064944422948,0.0
2.066282386411,0.0
2.067839721634,0.0
2.068857952766,0.0
2.069876219821,0.0
2.070792758164,0.0
2.071709312548,0.0
2.072625880967,0.0
2.073542461667,0.0
2.074516014949,0.0
2.07585804122,0.0
2.077196004683,0.0
2.078753339906,0.0
2.079771571038,0.0
2.080789838093,0.0
2.081706376436,0.0
2.08262293082,0.0
2.083539499239,0.0
2.084456079939,0.0
2.085429633221,0.0
2.086771659492,0.0
2.088109622955,0.0
2.089666958178,0.0
2.09068518931,0.0
2.091703456365,0.0
2.092619994708,0.0
2.093536549092,0.0
2.094453117511,0.0
2.095369698211,0.0
2.096343251493,0.0
2.097685277764,0.0
2.099023241227,0.0
2.10058057645,0.0
2.101598807582,0.0
2.102617074637,0.0
2.10353361298,0.0
2.104450167364,0.0
2.105366735783,0.0
2.106283316483,0.0
2.107256869765,0.0
2.108598896036,0.0
2.109936859499,0.0
2.111494194722,0.0
2.112512425854,0.0
2.113530692909,0.0
2.114447231252,0.0
2.115363785636,0.0
2.116280354055,0.0
2.117196934755,0.0
2.118170488037,0.0
2.119512514308,0.0
2.120850477771,0.0
2.122407812994,0.0
2.123426044126,0.0
2.124444311181,0.0
2.125360849524,0.0
2.126277403908,0.0
2.127193972327,0.0
2.128110553027,0.0
2.129084106309,0.0
2.13042613258,0.0
2.131764096043,0.0
2.133321431266,0.0
2.134339662398,0.0
2.135357929453,0.0
2.136274467796,0.0
2.13719102218,0.0
2.138107590599,0.0
2.139024171299,0.0
2.139997724581,0.0
2.141339750852,0.0
2.142677714315,0.0
2.144235049538,0.0
2.14525328067,0.0
2.146271547725,0.0
2.147188086068,0.0
2.148104640452,0.0
2.149021208871,0.0
2.149937789571,0.0
2.150911342853,0.0
2.152253369124,0.0
2.153591332587,0.0
2.15514866781,0.0
2.156166898942,0.0
2.157185165997,0.0
2.15810170434,0.0
2.159018258724,0.0
2.159934827143,0.0
2.160851407843,0.0
2.161824961125,0.0
2.163166987396,0.0
2.164504950859,0.0
2.166062286082,0.0
2.167080517214,0.0
2.168098784269,0.0
2.169015322612,0.0
2.169931876996,0.0
2.170848445415,0.0
2.171765026115,0.0
2.172738579397,0.0
2.174080605668,0.0
2.175418569131,0.0
2.176975904354,0.0
2.177994135486,0.0
2.179012402541,0.0
2.179928940884,0.0
2.180845495268,0.0
2.181762063687,0.0
2.182678644387,0.0
2.183652197669,0.0
2.18499422394,0.0
2.186332187403,0.0
2.187889522626,0.0
2.188907753758,0.0
2.189926020813,0.0
2.190842559156,0.0
2.19175911354,0.0
2.192675681959,0.0
2.193592262659,0.0
2.194565815941,0.0
2.195907842212,0.0
2.197245805675,0.0
2.198803140898,0.0
2.19982137203,0.0
2.200839639085,0.0
2.201756177428,0.0
2.202672731812,0.0
2.203589300231,0.0
2.204505880931,0.0
2.205479434213,0.0
2.206821460484,0.0
2.208159423947,0.0
2.20971675917,0.0
2.210734990302,0.0
2.211753257357,0.0
2.2126697957,0.0
2.213586350084,0.0
2.214502918503,0.0
2.215419499203,0.0
2.216393052485,0.0
2.217735078756,0.0
2.219073042219,0.0
2.220630377442,0.0
2.221648608574,0.0
2.222666875629,0.0
2.223583413972,0.0
2.224499968356,0.0
2.225416536775,0.0
2.226333117475,0.0
2.227306670757,0.0
2.228648697028,0.0
2.229986660491,0.0
2.231543995714,0.0
2.232562226846,0.0
2.233580493901,0.0
2.234497032244,0.0
2.235413586628,0.0
2.236330155047,0.0
2.237246735747,0.0
2.238220289029,0.0
2.2395623153,0.0
2.240900278763,0.0
2.242457613986,0.0
2.243475845118,0.0
2.244494112173,0.0
2.245410650516,0.0
2.2463272049,0.0
2.247243773319,0.0
2.248160354019,0.0
2.249133907301,0.0
2.250475933572,0.0
2.251813897035,0.0
2.253371232258,0.0
2.25438946339,0.0
2.255407730445,0.0
2.256324268788,0.0
2.257240823172,0.0
2.258157391591,0.0
2.259073972291,0.0
2.260047525573,0.0
2.261389551844,0.0
2.262727515307,0.0
2.26428485053,0.0
2.265303081662,0.0
2.266321348717,0.0
2.26723788706,0.0
2.268154441444,0.0
2.269071009863,0.0
2.269987590563,0.0
2.270961143845,0.0
2.272303170116,0.0
2.273641133579,0.0
2.275198468802,0.0
2.276216699934,0.0
2.277234966989,0.0
2.278151505332,0.0
2.279068059716,0.0
2.279984628135,0.0
2.280901208835,0.0
2.281874762117,0.0
2.283216788388,0.0
2.284554751851,0.0
2.286112087074,0.0
2.287130318206,0.0
2.288148585261,0.0
2.289065123604,0.0
2.289981677988,0.0
2.290898246407,0.0
2.291814827107,0.0
2.292788380389,0.0
2.29413040666,0.0
2.295468370123,0.0
2.297025705346,0.0
2.298043936478,0.0
2.299062203533,0.0
2.299978741876,0.0
2.30089529626,0.0
2.301811864679,0.0
2.302728445379,0.0
2.303701998661,0.0
2.305044024932,0.0
2.306381988395,0.0
2.307939323618,0.0
2.30895755475,0.0
2.309975821805,0.0
2.310892360148,0.0
2.311808914532,0.0
2.312725482951,0.0
2.313642063651,0.0
2.314615616933,0.0
2.315957643204,0.0
2.317295606667,0.0
2.31885294189,0.0
2.319871173022,0.0
2.320889440077,0.0
2.32180597842,0.0
2.322722532804,0.0
2.323639101223,0.0
2.324555681923,0.0
2.325529235205,0.0
2.326871261476,0.0
2.328209224939,0.0
2.329766560162,0.0
2.330784791294,0.0
2.331803058349,0.0
2.332719596692,0.0
2.333636151076,0.0
2.334552719495,0.0
2.335469300195,0.0
2.336442853477,0.0
2.337784879748,0.0
2.339122843211,0.0
2.340680178434,0.0
2.341698409566,0.0
2.342716676621,0.0
2.343633214964,0.0
2.344549769348,0.0
2.345466337767,0.0
2.346382918467,0.0
2.347356471749,0.0
2.34869849802,0.0
2.350036461483,0.0
2.351593796706,0.0
2.352612027838,0.0
2.353630294893,0.0
2.354546833236,0.0
2.35546338762,0.0
2.356379956039,0.0
2.357296536739,0.0
2.358270090021,0.0
2.359612116292,0.0
2.360950079755,0.0
2.362507414978,0.0
2.36352564611,0.0
2.364543913165,0.0
2.365460451508,0.0
2.366377005892,0.0
2.367293574311,0.0
2.368210155011,0.0
2.369183708293,0.0
2.370525734564,0.0
2.371863698027,0.0
2.37342103325,0.0
2.374439264382,0.0
2.375457531437,0.0
2.37637406978,0.0
2.377290624164,0.0
2.378207192583,0.0
2.379123773283,0.0
2.380097326565,0.0
2.381439352836,0.0
2.382777316299,0.0
2.384334651522,0.0
2.385352882654,0.0
2.386371149709,0.0
2.387287688052,0.0
2.388204242436,0.0
2.389120810855,0.0
2.390037391555,0.0
2.391010944837,0.0
2.392352971108,0.0
2.393690934571,0.0
2.395248269794,0.0
2.396266500926,0.0
2.397284767981,0.0
2.398201306324,0.0
2.399117860708,0.0
2.400034429127,0.0
2.400951009827,0.0
2.401924563109,0.0
2.40326658938,0.0
2.404604552843,0.0
2.406161888066,0.0
2.407180119198,0.0
2.408198386253,0.0
2.409114924596,0.0
2.41003147898,0.0
2.410948047399,0.0
2.411864628099,0.0
2.412838181381,0.0
2.414180207652,0.0
2.415518171115,0.0
2.417075506338,0.0
2.41809373747,0.0
2.419112004525,0.0
2.420028542868,0.0
2.420945097252,0.0
2.421861665671,0.0
2.422778246371,0.0
2.423751799653,0.0
2.425093825924,0.0
2.426431789387,0.0
2.42798912461,0.0
2.429007355742,0.0
2.430025622797,0.0
2.43094216114,0.0
2.431858715524,0.0
2.432775283943,0.0
2.433691864643,0.0
2.434665417925,0.0
2.436007444196,0.0
2.437345407659,0.0
2.438902742882,0.0
2.439920974014,0.0
2.440939241069,0.0
2.441855779412,0.0
2.442772333796,0.0
2.443688902215,0.0
2.444605482915,0.0
2.445579036197,0.0
2.446921062468,0.0
2.448259025931,0.0
2.449816361154,0.0
2.450834592286,0.0
2.451852859341,0.0
2.452769397684,0.0
2.453685952068,0.0
2.454602520487,0.0
2.455519101187,0.0
2.456492654469,0.0
2.45783468074,0.0
2.459172644203,0.0
2.460729979426,0.0
2.461748210558,0.0
2.462766477613,0.0
2.463683015956,0.0
2.46459957034,0.0
2.465516138759,0.0
2.466432719459,0.0
2.467406272741,0.0
2.468748299012,0.0
2.470086262475,0.0
2.471643597698,0.0
2.47266182883,0.0
2.473680095885,0.0
2.474596634228,0.0
2.475513188612,0.0
2.476429757031,0.0
2.477346337731,0.0
2.478319891013,0.0
2.479661917284,0.0
2.480999880747,0.0
2.48255721597,0.0
2.483575447102,0.0
2.484593714157,0.0
2.4855102525,0.0
2.486426806884,0.0
2.487343375303,0.0
2.488259956003,0.0
2.489233509285,0.0
2.490575535556,0.0
2.491913499019,0.0
2.493470834242,0.0
2.494489065374,0.0
2.495507332429,0.0
2.496423870772,0.0
2.497340425156,0.0
2.498256993575,0.0
2.499173574275,0.0
2.500147127557,0.0
2.501489153828,0.0
2.502827117291,0.0
2.504384452514,0.0
2.505402683646,0.0
2.506420950701,0.0
2.507337489044,0.0
2.508254043428,0.0
2.509170611847,0.0
2.510087192547,0.0
2.511060745829,0.0
2.5124027721,0.0
2.513740735563,0.0
2.515298070786,0.0
2.516316301918,0.0
2.517334568973,0.0
2.518251107316,0.0
2.5191676617,0.0
2.520084230119,0.0
2.521000810819,0.0
2.521974364101,0.0
2.523316390372,0.0
2.524654353835,0.0
2.526211689058,0.0
2.52722992019,0.0
2.528248187245,0.0
2.529164725588,0.0
2.530081279972,0.0
2.530997848391,0.0
2.531914429091,0.0
2.532887982373,0.0
2.534230008644,0.0
2.535567972107,0.0
2.53712530733,0.0
2.538143538462,0.0
2.539161805517,0.0
2.54007834386,0.0
2.540994898244,0.0
2.541911466663,0.0
2.542828047363,0.0
2.543801600645,0.0
2.545143626916,0.0
2.546481590379,0.0
2.548038925602,0.0
2.549057156734,0.0
2.550075423789,0.0
2.550991962132,0.0
2.551908516516,0.0
2.552825084935,0.0
2.553741665635,0.0
2.554715218917,0.0
2.556057245188,0.0
2.557395208651,0.0
2.558952543874,0.0
2.559970775006,0.0
2.560989042061,0.0
2.561905580404,0.0
2.562822134788,0.0
2.563738703207,0.0
2.564655283907,0.0
2.565628837189,0.0
2.56697086346,0.0
2.568308826923,0.0
2.569866162146,0.0
2.570884393278,0.0
2.571902660333,0.0
2.572819198676,0.0
2.57373575306,0.0
2.574652321479,0.0
2.575568902179,0.0
2.576542455461,0.0
2.577884481732,0.0
2.579222445195,0.0
2.580779780418,0.0
2.58179801155,0.0
2.582816278605,0.0
2.583732816948,0.0
2.584649371332,0.0
2.585565939751,0.0
2.586482520451,0.0
2.587456073733,0.0
2.588798100004,0.0
2.590136063467,0.0
2.59169339869,0.0
2.592711629822,0.0
2.593729896877,0.0
2.59464643522,0.0
2.595562989604,0.0
2.596479558023,0.0
2.597396138723,0.0
2.598369692005,0.0
2.599711718276,0.0
2.601049681739,0.0
2.602607016962,0.0
2.603625248094,0.0
2.604643515149,0.0
2.605560053492,0.0
2.606476607876,0.0
2.607343007876,0.0
2.608209407876,0.0
2.609075807876,0.0
2.609942207876,0.0
2.610808607876,0.0
2.611963300011,0.0
2.613520635234,0.0
2.614538866366,0.0
2.615557133421,0.0
2.616473671764,0.0
2.617390226148,0.0
2.618256626148,0.0
2.619123026148,0.0
2.619989426148,0.0
2.620855826148,0.0
2.621722226148,0.0
2.622876918283,0.0
2.624434253506,0.0
2.625452484638,0.0
2.626470751693,0.0
2.627387290036,0.0
2.62830384442,0.0
2.62917024442,0.0
2.63003664442,0.0
2.63090304442,0.0
2.63176944442,0.0
2.63263584442,0.0
2.633790536555,0.0
2.635347871778,0.0
2.63636610291,0.0
2.637384369965,0.0
2.638300908308,0.0
2.639217462692,0.0
2.640083862692,0.0
2.640950262692,0.0
2.641816662692,0.0
2.642683062692,0.0
2.643549462692,0.0
2.644704154827,0.0
2.64626149005,0.0
2.647279721182,0.0
2.648297988237,0.0
2.64921452658,0.0
2.650131080964,0.0
2.650997480964,0.0
2.651863880964,0.0
2.652730280964,0.0
2.653596680964,0.0
2.654463080964,0.0
2.655617773099,0.0
2.657175108322,0.0
2.658193339454,0.0
2.659211606509,0.0
2.660128144852,0.0
2.661044699236,0.0
2.661911099236,0.0
2.662777499236,0.0
2.663643899236,0.0
2.664510299236,0.0
2.665376699236,0.0
2.666531391371,0.0
2.668088726594,0.0
2.669106957726,0.0
2.670125224781,0.0
2.671041763124,0.0
2.671958317508,0.0
2.672824717508,0.0
2.673691117508,0.0
2.674557517508,0.0
2.675423917508,0.0
2.676290317508,0.0
2.677445009643,0.0
2.679002344866,0.0
2.680020575998,0.0
2.681038843053,0.0
2.681955381396,0.0
2.68287193578,0.0
2.68373833578,0.0
2.68460473578,0.0
2.68547113578,0.0
2.68633753578,0.0
2.68720393578,0.0
2.688358627915,0.0
2.689915963138,0.0
2.69093419427,0.0
2.691952461325,0.0
2.692868999668,0.0
2.693785554052,0.0
2.694651954052,0.0
2.695518354052,0.0
2.696384754052,0.0
2.697251154052,0.0
2.698117554052,0.0
2.699272246187,0.0
2.70082958141,0.0
2.701847812542,0.0
2.702866079597,0.0
2.70378261794,0.0
2.704699172324,0.0
2.705565572324,0.0
2.706431972324,0.0
2.707298372324,0.0
2.708164772324,0.0
2.709031172324,0.0
2.710185864459,0.0
2.711743199682,0.0
2.712761430814,0.0
2.713779697869,0.0
2.714696236212,0.0
2.715612790596,0.0
2.716479190596,0.0
2.717345590596,0.0
2.718211990596,0.0
2.719078390596,0.0
2.719944790596,0.0
2.721099482731,0.0
2.722656817954,0.0
2.723675049086,0.0
2.724693316141,0.0
2.725609854484,0.0
2.726526408868,0.0
2.727392808868,0.0
2.728259208868,0.0
2.729125608868,0.0
2.729992008868,0.0
2.730858408868,0.0
2.732013101003,0.0
2.733570436226,0.0
2.734588667358,0.0
2.735606934413,0.0
2.736523472756,0.0
2.73744002714,0.0
2.73830642714,0.0
2.73917282714,0.0
2.74003922714,0.0
2.74090562714,0.0
2.74177202714,0.0
2.742926719275,0.0
2.744484054498,0.0
2.74550228563,0.0
2.746520552685,0.0
2.747437091028,0.0
2.748353645412,0.0
2.749220045412,0.0
2.750086445412,0.0
2.750952845412,0.0
2.751819245412,0.0
2.752685645412,0.0
2.753840337547,0.0
2.75539767277,0.0
2.756415903902,0.0
2.757434170957,0.0
2.7583507093,0.0
2.759267263684,0.0
2.760133663684,0.0
2.761000063684,0.0
2.761866463684,0.0
2.762732863684,0.0
2.763599263684,0.0
2.764753955819,0.0
2.766311291042,0.0
2.767329522174,0.0
2.768347789229,0.0
2.769264327572,0.0
2.770180881956,0.0
2.771047281956,0.0
2.771913681956,0.0
2.772780081956,0.0
2.773646481956,0.0
2.774512881956,0.0
2.775667574091,0.0
2.777224909314,0.0
2.778243140446,0.0
2.779261407501,0.0
2.780177945844,0.0
2.781094500228,0.0
2.781960900228,0.0
2.782827300228,0.0
2.783693700228,0.0
2.784560100228,0.0
2.785426500228,0.0
2.786581192363,0.0
2.788138527586,0.0
2.789156758718,0.0
2.790175025773,0.0
2.791091564116,0.0
2.7920081185,0.0
2.7928745185,0.0
2.7937409185,0.0
2.7946073185,0.0
2.7954737185,0.0
2.7963401185,0.0
2.797494810635,0.0
2.799052145858,0.0
2.80007037699,0.0
2.801088644045,0.0
2.802005182388,0.0
2.802921736772,0.0
2.803788136772,0.0
2.804654536772,0.0
2.805520936772,0.0
2.806387336772,0.0
2.807253736772,0.0
2.808408428907,0.0
2.80996576413,0.0
2.810983995262,0.0
2.812002262317,0.0
2.81291880066,0.0
2.813835355044,0.0
2.814701755044,0.0
2.815568155044,0.0
2.816434555044,0.0
2.817300955044,0.0
2.818167355044,0.0
2.819322047179,0.0
2.820879382402,0.0
2.821897613534,0.0
2.822915880589,0.0
2.823832418932,0.0
